   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
   5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       100.00000       0.0000000       5.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000    
   5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       20.000000       0.0000000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       20.000000       100.00000       100.00000       5.0000000       1.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       20.000000       19.999998       100.00000    
   5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       4.0000000       0.0000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       8.0000000       24.000000       20.000000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       4.0000000       28.000000       100.00000       100.00000       5.0000000       1.6000000      0.20000000       0.0000000       0.0000000       0.0000000       0.0000000       4.0000000       28.000000       52.000000       100.00000    
   5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000      0.80000001       0.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       0.0000000       2.4000001       5.5999999       4.0000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000       0.0000000       2.4000001       12.000000       31.200001       24.000000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000      0.80000001       7.1999998       33.599998       100.00000       100.00000       5.0000000       2.0000000      0.44000000      4.00000028E-02   0.0000000       0.0000000      0.80000001       7.1999998       33.599998       60.799999       100.00000    
   5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000       0.0000000      0.16000001       0.0000000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000       0.0000000      0.64000005       1.2800000      0.80000001       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000       0.0000000      0.96000004       4.0000000       8.8000002       5.5999999       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03   0.0000000      0.64000005       4.3200002       16.320000       34.560001       31.200001       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03  0.16000001       1.7600000       10.240000       37.279999       100.00000       100.00000       5.0000000       2.2880001      0.67199999      0.11200000      8.00000038E-03  0.16000001       1.7600000       10.240000       37.279999       65.120003       100.00000    
   5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000       0.0000000      3.20000015E-02   0.0000000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000       0.0000000      0.16000001      0.28799999      0.16000001       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03   0.0000000      0.32000002       1.1840000       2.3360000       1.2800000       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  1.60000008E-03  0.32000002       1.8560001       6.1440001       10.848001       8.8000002       5.0000000       2.5072000      0.88320005      0.20320000      2.72000004E-02  0.16160001       1.3440001       6.4959998       19.296000       38.175999       34.560001       5.0000000       2.5072000      0.88320005      0.20320000      5.92000037E-02  0.41760001       2.9119999       12.768000       40.223999       100.00000       100.00000       5.0000000       2.5072000      0.88320005      0.20320000      5.92000037E-02  0.41760001       2.9119999       12.768000       40.223999       67.391998       100.00000    
   5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000       0.0000000       0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000       0.0000000      6.40000030E-03   0.0000000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04   0.0000000      3.84000018E-02  6.39999956E-02  3.20000015E-02   5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  3.20000021E-04  9.60000083E-02  0.32640001      0.59520000      0.28799999       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  6.40000030E-03  0.12832001      0.67200005       2.0288000       3.1872001       2.3360000       5.0000000       2.6809599       1.0720000      0.30400002      5.72800003E-02  0.10240000      0.70432007       3.0272000       7.8656001       13.260800       10.848001       5.0000000       2.6809599       1.0720000      0.30400002      9.56800058E-02  0.39040002       2.2467201       8.3520002       22.067200       40.576000       38.175999       5.0000000       2.6809599       1.0720000      0.31040001      0.15328000      0.79360002       4.0707197       15.033600       42.502399       100.00000       100.00000       5.0000000       2.6809599       1.0720000      0.31040001      0.15328000      0.79360002       4.0707197       15.033600       42.502399       69.158401       100.00000    
